Store Name,Category,Product Name,Price,Rating,Number of Reviews,Calories
Il Saggio 2,Coffee (Caffe),Tazza di Caffe,2.916666666666667,,0,
Il Saggio 2,Coffee (Caffe),Cappuccino,3.75,,0,
Cafe Mak- Shatto Pl,Appetizers,Seasoned Fries,7.458333333333333,100.0,9,
Cafe Mak- Shatto Pl,Salads,Asian Chicken Salad,12.083333333333334,100.0,3,
Cafe Mak- Shatto Pl,Salads,Mediterranean Salad,12.083333333333334,,0,
Cafe Mak- Shatto Pl,Salads,Chicken Caesar Salad,12.083333333333334,,0,
Cafe Mak- Shatto Pl,Salads,Garden Salad,12.083333333333334,,0,
Cafe Mak- Shatto Pl,Sandwiches,Katsu Sandwich,11.625,,0,
Cafe Mak- Shatto Pl,Sandwiches,Chicken Avocado Sandwich,12.291666666666668,100.0,4,
Cafe Mak- Shatto Pl,Sandwiches,Turkey Breast Avocado,11.625,,0,
Cafe Mak- Shatto Pl,Sandwiches,Honey Mustard Chicken,11.625,100.0,4,
Cafe Mak- Shatto Pl,Sandwiches,Vegetarian Sandwich,11.625,,0,
Cafe Mak- Shatto Pl,Sandwiches,Ham and Provolone Cheese Sandwich,11.625,,0,
Cafe Mak- Shatto Pl,Sandwiches,Classic Chicken Pesto Sandwich,11.625,100.0,6,
Cafe Mak- Shatto Pl,Sandwiches,Chipotle Chicken Sandwich,11.625,,0,
Cafe Mak- Shatto Pl,Sandwiches,BBQ Mozzarella Sandwich,11.625,,0,
Cafe Mak- Shatto Pl,Pasta,Country-Style Carbonara,13.291666666666666,88.0,9,
Cafe Mak- Shatto Pl,Pasta,Spaghetti with Classic Tomato Sauce & Meatballs,13.291666666666666,,0,
Cafe Mak- Shatto Pl,Pasta,Creamy Chicken Spaghetti,13.291666666666666,100.0,8,
Cafe Mak- Shatto Pl,Pasta,Kimchi Carbonara,13.75,100.0,6,
Cafe Mak- Shatto Pl,Pasta,Shrimp Spaghetti in Cream Sauce,13.75,,0,
Cafe Mak- Shatto Pl,Pasta,Tomato Cream Chicken Spaghetti,13.291666666666666,,0,
Cafe Mak- Shatto Pl,Pasta,Shrimp Spaghetti in Tomato Cream Sauce,13.75,,0,
Cafe Mak- Shatto Pl,Pasta,Shrimp Spaghetti with Classic Tomato Sauce,13.75,,0,
Cafe Mak- Shatto Pl,Pasta,Seafood Spaghetti with Classic Tomato Sauce,13.541666666666668,,0,
Cafe Mak- Shatto Pl,Pasta,Shrimp Spaghetti with Spicy Chili Tomato Sauce,13.75,,0,
Cafe Mak- Shatto Pl,Fusion Rice,Kimchi Fried Rice,12.916666666666668,93.0,16,
Cafe Mak- Shatto Pl,Fusion Rice,Omelette Rice,12.916666666666668,95.0,22,
Cafe Mak- Shatto Pl,Fusion Rice,Sweet Yang Nyeom Chicken,14.958333333333334,,0,
Cafe Mak- Shatto Pl,Fusion Rice,Spicy Yang Nyeom Chicken,14.958333333333334,,0,
Cafe Mak- Shatto Pl,Fusion Rice,Curry Rice,12.708333333333334,,0,
Cafe Mak- Shatto Pl,Fusion Rice,Tonkatsu,12.458333333333334,,0,
Cafe Mak- Shatto Pl,Fusion Noodles,Chicken Griddle Fried Noodles,13.291666666666666,,0,
Cafe Mak- Shatto Pl,Fusion Noodles,Beef Griddle Fried Noodles,13.291666666666666,100.0,4,
Cafe Mak- Shatto Pl,Fusion Noodles,Mak Seafood Ramen,10.791666666666666,,0,
Cafe Mak- Shatto Pl,Fusion Noodles,Mak Tteokbokki,14.958333333333334,,0,
Cafe Mak- Shatto Pl,Fusion Noodles,Seafood Griddle Fried Noodles,13.541666666666668,,0,
Cafe Mak- Shatto Pl,Fusion Noodles,Shrimp Griddle Fried Noodles,13.75,,0,
Cafe Mak- Shatto Pl,Fusion Noodles,Vegetarian Griddle Fried Noodles,12.916666666666668,,0,
Cafe Mak- Shatto Pl,Fresh Juices,Kiwi Juice,6.625,100.0,3,
Cafe Mak- Shatto Pl,Fresh Juices,Lemonade,6.625,,0,
Cafe Mak- Shatto Pl,Fresh Juices,Strawberry Juice,6.625,,0,
Cafe Mak- Shatto Pl,Fresh Juices,Kiwi Banana Juice,6.625,,0,
Cafe Mak- Shatto Pl,Fresh Juices,Tomato Juice,6.625,,0,
Cafe Mak- Shatto Pl,Fresh Juices,Strawberry Banana Juice,6.625,,0,
Cafe Mak- Shatto Pl,Fresh Juices,Orange Juice,6.625,,0,
Cafe Mak- Shatto Pl,Fresh Juices,Grapefruit Juice,6.625,,0,
Cafe Mak- Shatto Pl,Ice Cream Milk Shakes,Coffee Shake,6.875,,0,
Cafe Mak- Shatto Pl,Ice Cream Milk Shakes,Vanilla Shake,6.875,,0,
Cafe Mak- Shatto Pl,Ice Cream Milk Shakes,Strawberry Shake,6.875,,0,
Cafe Mak- Shatto Pl,Ice Cream Milk Shakes,Oreo Shake,6.875,100.0,3,
Cafe Mak- Shatto Pl,Ice Cream Milk Shakes,Chocolate Shake,6.875,,0,
Cafe Mak- Shatto Pl,Fountain Sodas,Coca -Cola,3.75,,0,
Cafe Mak- Shatto Pl,Fountain Sodas,Diet Coke,3.75,,0,
Cafe Mak- Shatto Pl,Fountain Sodas,Seagram's Ginger Ale,3.75,,0,
Cafe Mak- Shatto Pl,Fountain Sodas,Sprite,3.75,,0,
Cafe Mak- Shatto Pl,Fountain Sodas,Fanta Orange,3.75,,0,
Cafe Mak- Shatto Pl,Fountain Sodas,Fanta Strawberry,3.75,,0,
Cafe Mak- Shatto Pl,Bottled Drinks,Fiji Water - 500mL,3.75,,0,
Cafe Mak- Shatto Pl,Bottled Drinks,Fiji Water - 1 Liter,4.958333333333334,,0,
Cafe Mak- Shatto Pl,Bottled Drinks,Perrier - 750mL,6.041666666666667,,0,
Cafe Mak- Shatto Pl,Coffee Drinks,Mak Korean Style Coffee,5.791666666666667,100.0,15,
Cafe Mak- Shatto Pl,Coffee Drinks,Hazelnut Latte,6.041666666666667,100.0,3,
Cafe Mak- Shatto Pl,Coffee Drinks,Vanilla Latte,6.041666666666667,100.0,12,
Cafe Mak- Shatto Pl,Coffee Drinks,Cafe Latte,5.625,66.0,3,
Cafe Mak- Shatto Pl,Coffee Drinks,Mak Coffee,4.875,100.0,3,
Cafe Mak- Shatto Pl,Coffee Drinks,Caramel Latte,6.041666666666667,,0,
Cafe Mak- Shatto Pl,Coffee Drinks,Salted Caramel Latte,6.041666666666667,,0,
Cafe Mak- Shatto Pl,Coffee Drinks,Americano,5.625,,0,
Cafe Mak- Shatto Pl,Coffee Drinks,Cappuccino,5.791666666666667,,0,
Cafe Mak- Shatto Pl,Coffee Drinks,Mocha Latte,6.041666666666667,,0,
Cafe Mak- Shatto Pl,Coffee Drinks,Almond Roca Latte,6.041666666666667,100.0,4,
Cafe Mak- Shatto Pl,Coffee Drinks,White Mocha Latte,6.041666666666667,,0,
Cafe Mak- Shatto Pl,Coffee Drinks,Mochaccino,6.041666666666667,,0,
Cafe Mak- Shatto Pl,Coffee Drinks,White Mochaccino,6.041666666666667,,0,
Cafe Mak- Shatto Pl,Loose-Leaf Teas,Earl Grey Tea,6.25,,0,
Cafe Mak- Shatto Pl,Loose-Leaf Teas,Crimsonberry Tea,6.25,,0,
Cafe Mak- Shatto Pl,Loose-Leaf Teas,Peppermint Tea,6.25,,0,
Cafe Mak- Shatto Pl,Loose-Leaf Teas,English Breakfast Tea,6.25,,0,
Cafe Mak- Shatto Pl,Loose-Leaf Teas,Assam Tea,6.25,,0,
Cafe Mak- Shatto Pl,Loose-Leaf Teas,Peach Tea,6.25,,0,
Cafe Mak- Shatto Pl,Loose-Leaf Teas,Genmaicha Tea,6.25,,0,
Cafe Mak- Shatto Pl,Loose-Leaf Teas,Sencha Tea,6.25,,0,
Cafe Mak- Shatto Pl,Loose-Leaf Teas,Jasmine Tea,6.25,,0,
Cafe Mak- Shatto Pl,Loose-Leaf Teas,Chamomile Tea,6.25,,0,
Cafe Mak- Shatto Pl,Specialty Drinks,Royal Milk Tea,6.041666666666667,100.0,3,
Cafe Mak- Shatto Pl,Specialty Drinks,Daechu Cha,6.041666666666667,,0,
Cafe Mak- Shatto Pl,Specialty Drinks,Green Milk Tea,6.041666666666667,,0,
Cafe Mak- Shatto Pl,Specialty Drinks,Chocolate Milk,5.416666666666667,,0,
Cafe Mak- Shatto Pl,Specialty Drinks,Iced Banana Milk,6.25,100.0,3,
Cafe Mak- Shatto Pl,Specialty Drinks,Iced Misutgaru,6.25,,0,
Cafe Mak- Shatto Pl,Specialty Drinks,Strawberry Milk,6.25,,0,
Cafe Mak- Shatto Pl,Specialty Drinks,Iced Arnold Palmer,6.25,,0,
Cafe Mak- Shatto Pl,Specialty Drinks,Hot Fresh Lemon Tea,6.041666666666667,,0,
Cafe Mak- Shatto Pl,Specialty Drinks,Yuja Cha,6.041666666666667,,0,
Cafe Mak- Shatto Pl,Specialty Drinks,Maesil Cha,6.041666666666667,,0,
Cafe Mak- Shatto Pl,Specialty Drinks,Hot Yulmu Cha,6.041666666666667,,0,
Cafe Mak- Shatto Pl,Specialty Drinks,Glass of Milk,4.791666666666667,,0,
Cafe Mak- Shatto Pl,Specialty Drinks,White Chocolate Milk,5.416666666666667,,0,
Cafe Mak- Shatto Pl,Slice Cakes,Tiramisu Slice,6.208333333333334,75.0,4,
Cafe Mak- Shatto Pl,Slice Cakes,Cheesecake Slice,6.208333333333334,100.0,3,
Cafe Mak- Shatto Pl,Whole Cakes,Heart-Shaped Sweet Potato Cake,32.5,,0,
Cafe Mak- Shatto Pl,Whole Cakes,Dome Sweet Potato Cake,37.5,,0,
Mr. Coffee,Beverages,Vietnamese Coffee,3.125,97.0,34,
Mr. Coffee,Beverages,Chai Tea Latte,3.125,100.0,18,
Mr. Coffee,Beverages,Hot Chocolate,2.916666666666667,100.0,7,
Mr. Coffee,Beverages,White Chocolate Mocha,3.125,100.0,16,
Mr. Coffee,Beverages,Americano,2.5,87.0,24,
Mr. Coffee,Beverages,Espresso,1.875,100.0,12,
Mr. Coffee,Beverages,Sweet Potato Latte,3.125,,0,
Mr. Coffee,Beverages,Hawaiian Hazelnut Latte,3.125,92.0,27,
Mr. Coffee,Beverages,Cappuccino,3.0,,0,
Mr. Coffee,Beverages,Cafe Latte,3.125,88.0,17,
Mr. Coffee,Beverages,Earl Grey Latte,3.125,100.0,6,
Mr. Coffee,Beverages,Caramel Latte,3.125,95.0,21,
Mr. Coffee,Beverages,Vanilla Latte,3.125,100.0,28,
Mr. Coffee,Beverages,Decaf Coffee,2.5,83.0,6,
Mr. Coffee,Beverages,Green Tea Latte,3.125,,0,
Mr. Coffee,Beverages,Boba Coffee,3.3333333333333335,96.0,25,
Mr. Coffee,Beverages,Spanish Latte,3.125,100.0,16,
Mr. Coffee,Beverages,Hawaiian Hazelnut,3.125,,0,
Mr. Coffee,Beverages,Cafe Mocha,3.125,100.0,7,
Mr. Coffee,Frappe,Caramel Frappe,4.041666666666667,100.0,6,
Mr. Coffee,Frappe,Vietnamese Coffee Frappe,4.041666666666667,96.0,28,
Mr. Coffee,Frappe,Coffee Frappe,4.041666666666667,100.0,4,
Mr. Coffee,Frappe,Vanilla Frappe,4.041666666666667,100.0,6,
Mr. Coffee,Frappe,Hazelnut Frappe,4.041666666666667,100.0,3,
Mr. Coffee,Frappe,Mocha Frappe,4.041666666666667,100.0,8,
Mr. Coffee,Frappe,White Chocolate Frappe,4.041666666666667,100.0,8,
Mr. Coffee,Frappe,Chai Frappe,4.041666666666667,100.0,10,
Mr. Coffee,Frappe,Vienna Frappe,4.041666666666667,,0,
Mr. Coffee,Frappe,Almond Frappe,4.041666666666667,,0,
Mr. Coffee,Frappe,Coconut Frappe,4.041666666666667,100.0,3,
Mr. Coffee,Frappe,Sea Salt Caramel Frappe,4.041666666666667,100.0,7,
Mr. Coffee,Frappe,Earl Grey Frappe,4.041666666666667,,0,
Mr. Coffee,Frappe,Earl Grey Coffee Frappe,4.041666666666667,,0,
Mr. Coffee,Lemonade,Blue Ocean Lemonade,3.75,77.0,9,
Mr. Coffee,Lemonade,Rose Lemonade,3.75,100.0,3,
Mr. Coffee,Lemonade,Fresh Lemonade,3.75,83.0,6,
Mr. Coffee,Lemonade,Lavender Lemonade,3.75,92.0,14,
Fika Fika Coffee,Need Some Coffee,Flower Latte,5.275,98.0,123,
Fika Fika Coffee,Need Some Coffee,Flavored Latte,5.275,95.0,62,
Fika Fika Coffee,Need Some Coffee,flavored latte (Iced Only),5.275,100.0,10,
Fika Fika Coffee,Need Some Coffee,Latte,5.041666666666667,100.0,17,
Fika Fika Coffee,Need Some Coffee,Americano,4.216666666666667,90.0,11,
Fika Fika Coffee,Need Some Coffee,Vanilla Cloud Cold Brew,5.5,100.0,4,
Fika Fika Coffee,Need Some Coffee,Lavender Cloud Cold Brew,5.5,100.0,6,
Fika Fika Coffee,Need Some Coffee,Cold Brew,5.041666666666667,100.0,6,
Fika Fika Coffee,Need Some Coffee,Cappuccino,5.041666666666667,100.0,12,
Fika Fika Coffee,Need Some Coffee,Rose Cloud Cold Brew,5.5,,0,
Fika Fika Coffee,Need Some Coffee,Drip Coffee (Fixed Ice),5.041666666666667,100.0,10,
Fika Fika Coffee,Need Some Coffee,Espresso,3.2083333333333335,100.0,3,
Fika Fika Coffee,Tea Please Organic One,Something Floral,5.041666666666667,100.0,12,
Fika Fika Coffee,Tea Please Organic One,Something Simple,4.308333333333334,100.0,7,
Fika Fika Coffee,Some Milk Maybe,So Matcha So Milk,5.041666666666667,95.0,20,
Fika Fika Coffee,Some Milk Maybe,Thai Tea,4.583333333333334,94.0,17,
Fika Fika Coffee,Some Milk Maybe,Green Milk Tea,4.583333333333334,100.0,8,
Fika Fika Coffee,Some Milk Maybe,Just Milk Tea,4.583333333333334,83.0,6,
Fika Fika Coffee,Fruity Fruit Tea,Fresh Fruit Green Tea,5.275,100.0,15,
Fika Fika Coffee,Ohh I'm Hungry,Popcorn Chicken,6.65,95.0,47,
Fika Fika Coffee,Ohh I'm Hungry,Cajun Fries,4.816666666666667,100.0,8,
Fika Fika Coffee,Ohh I'm Hungry,Seasoned Fries,4.816666666666667,90.0,10,
Fika Fika Coffee,Ohh I'm Hungry,Garden Spring Salad,8.941666666666668,,0,
Fika Fika Coffee,Ohh I'm Hungry,Sweet Potato Fries,4.816666666666667,100.0,8,
Fika Fika Coffee,Ohh I'm Hungry,Bacon Cheese Tater Tots,6.65,100.0,5,
Fika Fika Coffee,Where is My Toast,Smoked Salmon Toast,14.441666666666666,100.0,18,
Fika Fika Coffee,Where is My Toast,Avocado Toast,12.833333333333334,93.0,32,
Fika Fika Coffee,Where is My Toast,Egg Salad Toast,11.691666666666666,100.0,8,
Fika Fika Coffee,Where is My Toast,Ham and Avocado Toast,13.75,85.0,7,
Fika Fika Coffee,Waffle is Always a Good Idea,Ube Tart,7.108333333333333,,0,
Fika Fika Coffee,Waffle is Always a Good Idea,Berries Farm Waffle,12.15,92.0,42,
Fika Fika Coffee,Waffle is Always a Good Idea,Honeycomb Waffle,12.608333333333334,90.0,10,
Alfred Coffee Melrose Place,Specials,Nitro Sweet Tea,5.025,,0,
Alfred Coffee Melrose Place,Specials,Nitro Cold Brew Iced Coffee,5.750000000000001,,0,
Alfred Coffee Melrose Place,Spotlight,,3.833333333333333,,0,
Alfred Coffee Melrose Place,Cold Foam,Matcha Cold Foam,5.508333333333334,87.0,8,
Alfred Coffee Melrose Place,Cold Foam,Cinnamon Roll Cold Foam,5.508333333333334,80.0,5,
Alfred Coffee Melrose Place,Cold Foam,Americano Cold Foam,5.508333333333334,,0,
Alfred Coffee Melrose Place,Cold Foam,Cold Brew Cold Foam,6.466666666666667,100.0,4,
Alfred Coffee Melrose Place,Cold Foam,Nitro Cold Foam Cold Brew,6.941666666666667,,0,
Alfred Coffee Melrose Place,Cold Foam,Iced Tea Cold Foam,5.508333333333334,,0,
Alfred Coffee Melrose Place,Signature Menu,World Famous Hot Vanilla Latte,5.750000000000001,82.0,17,
Alfred Coffee Melrose Place,Signature Menu,World Famous Iced Vanilla Latte,6.708333333333334,93.0,58,
Alfred Coffee Melrose Place,Signature Menu,Iced Matcha Lavender Latte,6.708333333333334,85.0,7,
Alfred Coffee Melrose Place,Signature Menu,Hot Matcha Lavender Latte,5.750000000000001,100.0,3,
Alfred Coffee Melrose Place,Signature Menu,Alfred BOLT (Sparkling Energy),5.2666666666666675,,0,
Alfred Coffee Melrose Place,Signature Menu,Iced Lavender Latte,6.708333333333334,85.0,7,
Alfred Coffee Melrose Place,Signature Menu,Alfred BOOST (Protein Latte),12.933333333333334,,0,
Alfred Coffee Melrose Place,Signature Menu,Iced O.G. Chagaccino,7.183333333333333,,0,
Alfred Coffee Melrose Place,Signature Menu,Hot O.G. Chagaccino,6.225,80.0,5,
Alfred Coffee Melrose Place,Signature Menu,Hot Lavender Latte,5.750000000000001,100.0,3,
Alfred Coffee Melrose Place,Signature Menu,Iced Matchaga,7.183333333333333,,0,
Alfred Coffee Melrose Place,Signature Menu,Hot Matchaga,6.225,66.0,3,
Alfred Coffee Melrose Place,Signature Menu,Sugar Free World Famous Iced Vanilla Latte,6.708333333333334,,0,
Alfred Coffee Melrose Place,Signature Menu,Sugar Free World Famous Hot Vanilla Latte,5.750000000000001,,0,
Alfred Coffee Melrose Place,Iced Coffee,Iced Latte,5.983333333333333,95.0,66,
Alfred Coffee Melrose Place,Iced Coffee,Cold Brew Iced Coffee,5.2666666666666675,95.0,45,5.0
Alfred Coffee Melrose Place,Iced Coffee,Iced Americano,4.308333333333334,80.0,5,5.0
Alfred Coffee Melrose Place,Iced Coffee,Iced Mocha,6.708333333333334,100.0,10,
Alfred Coffee Melrose Place,Iced Coffee,Iced Red Eye,7.183333333333333,100.0,8,10.0
Alfred Coffee Melrose Place,Iced Coffee,Chaga Cold Brew,6.225,100.0,5,5.0
Alfred Coffee Melrose Place,Iced Coffee,Cold Brew Coffee Box,43.125,,0,
Alfred Coffee Melrose Place,Iced Matcha & Tea,Iced Tea,4.308333333333334,100.0,15,0.0
Alfred Coffee Melrose Place,Iced Matcha & Tea,Iced Matcha Latte,5.983333333333333,98.0,78,
Alfred Coffee Melrose Place,Iced Matcha & Tea,Iced Matcha Americano,4.308333333333334,96.0,29,5.0
Alfred Coffee Melrose Place,Iced Matcha & Tea,Iced Chai Latte,5.983333333333333,,0,
Alfred Coffee Melrose Place,Hot Coffee,Hot Latte,5.025,97.0,47,
Alfred Coffee Melrose Place,Hot Coffee,Drip Coffee,3.3499999999999996,93.0,16,0.0
Alfred Coffee Melrose Place,Hot Coffee,Cappuccino,5.025,97.0,42,
Alfred Coffee Melrose Place,Hot Coffee,Hot Americano,4.066666666666666,100.0,5,5.0
Alfred Coffee Melrose Place,Hot Coffee,Hot Mocha,5.750000000000001,100.0,14,
Alfred Coffee Melrose Place,Hot Coffee,Espresso,3.833333333333333,100.0,6,
Alfred Coffee Melrose Place,Hot Coffee,Flat White,5.025,88.0,9,
Alfred Coffee Melrose Place,Hot Coffee,Gibraltar,4.791666666666667,100.0,21,
Alfred Coffee Melrose Place,Hot Coffee,Cafe au Lait,4.066666666666666,100.0,3,
Alfred Coffee Melrose Place,Hot Coffee,Hot Red Eye,5.2666666666666675,,0,10.0
Alfred Coffee Melrose Place,Hot Coffee,Hot Coffee Box,36.41666666666667,,0,
Alfred Coffee Melrose Place,Hot Coffee,Macchiato,4.55,,0,
Alfred Coffee Melrose Place,Hot Matcha & Tea,Hot Matcha Latte,5.025,88.0,27,
Alfred Coffee Melrose Place,Hot Matcha & Tea,Hot Tea,3.833333333333333,88.0,9,0.0
Alfred Coffee Melrose Place,Hot Matcha & Tea,Hot Matcha Americano,4.066666666666666,83.0,6,5.0
Alfred Coffee Melrose Place,Hot Matcha & Tea,Hot Chai Latte,5.025,,0,
Alfred Coffee Melrose Place,Other Drinks,Hot Chocolate,3.833333333333333,100.0,6,
Alfred Coffee Melrose Place,Other Drinks,Chocolate Milk,4.791666666666667,,0,
Alfred Coffee Melrose Place,Other Drinks,Cold Milk,4.066666666666666,,0,
Alfred Coffee Melrose Place,Other Drinks,Steamed Milk,3.5916666666666663,,0,
Alfred Coffee Melrose Place,Other Drinks,Sparkling Water,2.391666666666667,,0,
Philz Coffee (Glendale),Featured Creations,Philtered Soul Cold Brew,5.833333333333334,94.0,155,
Philz Coffee (Glendale),Featured Creations,Iced Mint Mojito,5.833333333333334,92.0,341,
Philz Coffee (Glendale),Featured Creations,Ecstatic Iced Coffee,5.0,98.0,57,
Philz Coffee (Glendale),Featured Creations,Mocha Tesora,5.833333333333334,87.0,63,
Philz Coffee (Glendale),Featured Creations,Iced Coffee Rose,5.833333333333334,94.0,96,
Philz Coffee (Glendale),Featured Creations,Iced Gingersnap,5.833333333333334,92.0,28,
Philz Coffee (Glendale),Featured Creations,Mission Cold Brew,5.833333333333334,100.0,13,
Philz Coffee (Glendale),Featured Creations,Philtered Soul Cold Brew (32 oz),13.5,100.0,6,
Philz Coffee (Glendale),Featured Creations,Honey Haze,5.833333333333334,95.0,853,
Philz Coffee (Glendale),Featured Creations,Fresh Chai,5.0,87.0,83,
Philz Coffee (Glendale),Featured Creations,Oatmeal Cookie Cold Brew,6.458333333333334,100.0,4,
Philz Coffee (Glendale),Darker Blends,Jacob's Wonderbar,5.0,100.0,29,
Philz Coffee (Glendale),Darker Blends,Aromatic Arabic,5.0,100.0,20,
Philz Coffee (Glendale),Darker Blends,Ether,5.0,100.0,8,
Philz Coffee (Glendale),Medium Blends,Tesora,5.0,98.0,50,
Philz Coffee (Glendale),Medium Blends,Julie's Ultimate,5.0,100.0,19,
Philz Coffee (Glendale),Medium Blends,Philharmonic,5.0,90.0,20,
Philz Coffee (Glendale),Medium Blends,Silken Splendor,5.0,100.0,6,
Philz Coffee (Glendale),Lighter Blends,Dancing Water,5.0,100.0,16,
Philz Coffee (Glendale),Lighter Blends,Ambrosia Coffee of God,5.0,100.0,10,
Philz Coffee (Glendale),Lighter Blends,New Manhattan,5.0,100.0,4,
Philz Coffee (Glendale),Decaf,Luca's Unplugged Decaf,5.0,95.0,95,
Philz Coffee (Glendale),Teas & Other,Chamomile,5.0,95.0,46,
Philz Coffee (Glendale),Teas & Other,Philz Iced Tea,5.0,100.0,18,
Philz Coffee (Glendale),Teas & Other,Hot Chocolate,5.0,94.0,54,
Philz Coffee (Glendale),Food Options,Bacon & Egg Burrito,7.000000000000001,92.0,78,
Philz Coffee (Glendale),Food Options,Green Chile Burrito,7.000000000000001,,0,
Philz Coffee (Glendale),Food Options,Almond Croissant,4.916666666666667,94.0,221,
Philz Coffee (Glendale),Food Options,Chocolate Croissant,4.916666666666667,93.0,49,
Philz Coffee (Glendale),Food Options,Butter Croissant,4.416666666666667,100.0,37,
Philz Coffee (Glendale),Food Options,Philz Plant Powered Sandwich,8.25,100.0,21,
Philz Coffee (Glendale),Food Options,Turkey Sausage Sandwich,7.583333333333333,,0,
Philz Coffee (Glendale),Food Options,Seasonal Danish,4.500000000000001,92.0,276,
Philz Coffee (Glendale),Food Options,Bran Muffin,4.875,94.0,37,
Philz Coffee (Glendale),Food Options,Monkey Bread,4.875,,0,
Philz Coffee (Glendale),Food Options,Pork Sausage & Egg Burrito,6.75,,0,
Philz Coffee (Glendale),Food Options,Mushroom & Potato Focaccia,5.125000000000001,,0,130.0
Philz Coffee (Glendale),Food Options,Tomato & Roasted Red Pepper Focaccia,5.125000000000001,,0,140.0
Philz Coffee (Glendale),Food Options,Crookie,6.166666666666667,,0,370.0
Philz Coffee (Glendale),Food Options,Banana Bread (V & GF),5.666666666666667,,0,220.0
Philz Coffee (Glendale),Food Options,Brownie,5.125000000000001,,0,
Philz Coffee (Glendale),Darker Blends (1lb Bag),Jacob's Wonderbar,20.0,,0,
Philz Coffee (Glendale),Darker Blends (1lb Bag),Ecstatic,20.0,,0,
Philz Coffee (Glendale),Darker Blends (1lb Bag),Ether,20.0,,0,
Philz Coffee (Glendale),Darker Blends (1lb Bag),Aromatic Arabic,20.0,,0,
Philz Coffee (Glendale),Medium Blends (1lb Bag),Tesora,19.166666666666668,,0,
Philz Coffee (Glendale),Medium Blends (1lb Bag),Philharmonic,20.0,,0,
Philz Coffee (Glendale),Medium Blends (1lb Bag),Julie's Ultimate,20.0,,0,
Philz Coffee (Glendale),Lighter Blends (1lb Bag),Dancing Water,20.0,,0,
Philz Coffee (Glendale),Lighter Blends (1lb Bag),Ambrosia Coffee of God,20.0,,0,
Philz Coffee (Glendale),Lighter Blends (1lb Bag),New Manhattan,20.0,,0,
Philz Coffee (Glendale),Decaf (1lb Bag),Luca's Unplugged Decaf,20.0,,0,
Philz Coffee (Glendale),Single Origin (1lb Bag),Hazelnut,20.0,100.0,5,
Bohemian House of Espresso + Chai,Food Menu,Savory Avocado Toast,10.375,,0,
Bohemian House of Espresso + Chai,Food Menu,Salmon Avocado Croissant Sandwich,12.458333333333334,,0,
Bohemian House of Espresso + Chai,Food Menu,Almond Butter Toast,7.041666666666666,,0,
Bohemian House of Espresso + Chai,Food Menu,Salmon Avocado Bagel Sandwich,11.625,,0,
Bohemian House of Espresso + Chai,Food Menu,Prosciutto Croissant Sandwich,12.458333333333334,,0,
Bohemian House of Espresso + Chai,Food Menu,Banana Bread,3.541666666666667,100.0,3,
Bohemian House of Espresso + Chai,Food Menu,Tuna Avocado Wrap,9.991666666666667,100.0,3,
Bohemian House of Espresso + Chai,Food Menu,Cinnamon Bread,3.541666666666667,,0,
Bohemian House of Espresso + Chai,Food Menu,Yogurt Parfaits with Berry Jam & Granola,7.041666666666666,,0,
Bohemian House of Espresso + Chai,Food Menu,Turkey Pesto Croissant Sandwich,12.458333333333334,,0,
Bohemian House of Espresso + Chai,Food Menu,Organic Fresh Oatmeal,7.041666666666666,,0,
Bohemian House of Espresso + Chai,Food Menu,Caprese Croissant Sandwich,11.625,,0,
Bohemian House of Espresso + Chai,Food Menu,Croissant,4.583333333333334,,0,
Bohemian House of Espresso + Chai,Food Menu,Savory Hummus Toast,10.375,,0,
Bohemian House of Espresso + Chai,Food Menu,Nutella Toast,7.041666666666666,,0,
Bohemian House of Espresso + Chai,Food Menu,Vegan Muffin,5.208333333333334,,0,
Bohemian House of Espresso + Chai,Food Menu,Almond Danish,5.208333333333334,,0,
Bohemian House of Espresso + Chai,Food Menu,Mixed-Bean Hummus Wrap,10.375,,0,
Bohemian House of Espresso + Chai,Food Menu,Ham and Cheese Croissant Sandwich,9.541666666666666,,0,
Bohemian House of Espresso + Chai,Paninis,Classic Ham and Cheese,11.658333333333333,,0,
Bohemian House of Espresso + Chai,Paninis,Caprese Panini,12.041666666666666,,0,
Bohemian House of Espresso + Chai,Paninis,Prosciutto Panini,13.325000000000001,,0,
Bohemian House of Espresso + Chai,Paninis,Turkey Panini,12.875,,0,
Bohemian House of Espresso + Chai,Hot Coffees,Latte Coffee,4.125,100.0,5,
Bohemian House of Espresso + Chai,Hot Coffees,Cappuccino Coffee,4.125,,0,
Bohemian House of Espresso + Chai,Hot Coffees,Camel Milk Cortado Coffee,7.491666666666667,,0,
Bohemian House of Espresso + Chai,Hot Coffees,Americano Coffee,3.75,,0,
Bohemian House of Espresso + Chai,Hot Coffees,Cortado Coffee,4.166666666666667,,0,
Bohemian House of Espresso + Chai,Hot Coffees,Macchiato Coffee,4.166666666666667,,0,
Bohemian House of Espresso + Chai,Hot Coffees,Espresso Coffee,3.75,,0,
Bohemian House of Espresso + Chai,Hot Coffees,Drip Coffee,3.541666666666667,,0,
Bohemian House of Espresso + Chai,Hot Coffees,Spicy Coffee,5.208333333333334,,0,
Bohemian House of Espresso + Chai,Hot Coffees,Pour Over Coffee,4.166666666666667,,0,
Bohemian House of Espresso + Chai,Hot Coffees,Red Eye Coffee,5.416666666666667,,0,
